row_insert_order,PreviousDayDate,Symbol_Input,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,maxAge,priceHint,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,volume,regularMarketVolume,averageVolume,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,enterpriseValue,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,earningsQuarterlyGrowth,trailingEps,forwardEps,52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,totalCash,totalCashPerShare,ebitda,totalDebt,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,profitMargins,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,trailingPE,forwardPE,symbol,shortName,longName,industry,sector,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,Today_Growth,Calculated_Score,Score_Recommendation,Conservative_Invs_Recom,Conservative_Invs_Reson,Growth_Invs_Recom,Growth_Invs_Reson,Momentum_Invs_Recom,Momentum_Invs_Reson,sector_rank,industry_rank
1400846,2026-09-22 00:23:28,7TEC.BO,87.0,,,,,,86400.0,2.0,32.2,32.2,33.75,1.5,4.5,1771200000.0,0.5814,3.99,0.555,4451.0,4451.0,20415.0,,,,,37.885,0.0,0.0,316167744.0,3717048.0,10878748.0,0.63441,0.0,10878748.0,19.73,1.6730866,-0.446,2.58,,-0.2889126,1.5,1771200000.0,BSE,EQUITY,44311000.0,4.058,41309000.0,0.0,3551.0,3551.0,359107456.0,30.06,49.7,1.8668413,34.2432,,,192360992.0,,17.641,-0.448,0.075,0.35327,0.21475,0.18768999,0.1463,33.35,32.2,32.2,33.75,33.35,12.794574,,7TEC.BO,SAVEN TECHNOLOGIES LTD.,Saven Technologies Limited,Information Technology Services,Technology,33.01,,,,,,none,,-1.02,3.4,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,Trading near its 52-week low (bearish momentum),7,4
1400847,2026-09-22 00:23:28,A2ZINFRA.BO,3814.0,,,,,,86400.0,2.0,14.9,14.51,15.0,,,1316649600.0,0.0,,0.055,13811.0,13811.0,44732.0,,,,,15.23395,0.0,0.0,1315814016.0,24994658.0,177522358.0,0.36766,0.0,177522358.0,2.802,5.2819414,-0.948,0.21,,-0.1738655,2.0,1316649600.0,BSE,EQUITY,47456000.0,1.229,26759500.0,966489984.0,13983.0,13983.0,2627330816.0,11.6,19.21,0.7210468,14.974,,,3643772928.0,301.806,26.449,-0.75,-0.244,0.12979001,0.0073400005,-0.0074400003,0.01005,15.11,14.9,14.51,15.0,15.11,70.4762,,A2ZINFRA.BO,A2Z INFRA ENGINEERING LIMITED,A2Z Infra Engineering Limited,Engineering & Construction,Industrials,14.8,,,,,,none,,-2.05,1.0,Strong Buy,Hold,Low Beta (less volatile than the market),,,Hold,No strong momentum,29,18
1400848,2026-09-22 00:23:28,AAATECH.BO,107.0,,,,,,86400.0,2.0,87.35,86.51,95.23,1.0,1.15,1790121600.0,0.8867,,0.327,4291.0,4291.0,2594.0,,,,,96.86465,0.0,0.0,1123808000.0,5016270.0,12826800.0,0.73677003,0.0,12826800.0,23.934,3.901145,0.063,1.69,,0.11152184,1.0,1790121600.0,BSE,EQUITY,65973000.0,5.177,16712000.0,0.0,2639.0,2639.0,1197638400.0,75.9,136.67,5.8610945,92.3382,,,204336992.0,,15.978,0.063,-0.114,0.49607,0.08179,0.17938,0.10566,87.21,87.35,86.51,95.23,87.21,55.24852,,AAATECH.BO,AAA TECHNOLOGIES LIMITED,AAA Technologies Limited,Information Technology Services,Technology,93.37,,,,,,none,,7.06,2.5,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,No strong momentum,14,10
1400849,2026-09-22 00:23:28,AADHARHFC.BO,5430.0,,,,,,86400.0,2.0,460.45,452.0,469.9,,,,0.0,,0.381,9547.0,9547.0,103530.0,,,,,483.1295,0.0,0.0,387832152064.0,109853976.0,438206717.0,0.746,0.11447,438206717.0,173.074,2.692201,0.19,25.77,36.98525,-0.12572187,,,BSE,EQUITY,7909499904.0,18.153,,192725499904.0,108661.0,108661.0,204182421504.0,425.05,563.0,8.616892,489.634,,,23695599616.0,255.574,54.578,0.184,0.196,0.98473,0.0,0.61723,0.48151,461.75,460.45,452.0,469.9,461.75,18.081102,12.598267,AADHARHFC.BO,Aadhar Housing Finance Limited,Aadhar Housing Finance Limited,Mortgage Finance,Financial Services,465.95,650.0,575.0,610.38464,610.0,,none,13.0,0.91,2.5,Buy,Hold,Low Beta (less volatile than the market),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,No strong momentum,14,7
1400850,2026-09-22 00:23:28,AADIIND.BO,,,,,,,86400.0,2.0,7.56,7.56,7.56,,,1316649600.0,0.0,,0.041,3944.0,3944.0,1274.0,,,,,9.0044,0.0,0.0,165550000.0,5418057.0,10000000.0,0.39735,0.0,10000000.0,-6.923,-1.0920122,,-0.2,,0.60282254,0.5,1316649600.0,BSE,EQUITY,982000.0,0.104,-1955250.0,94964000.0,260.0,260.0,75600000.0,4.49,13.43,,8.374,,,,,,,,0.0,0.0,0.0,0.0,7.95,7.56,7.56,7.56,7.95,,,AADIIND.BO,AADI INDUSTRIES LTD.,Aadi Industries Limited,Specialty Chemicals,Basic Materials,7.56,,,,,,none,,-4.91,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,No strong momentum,16,13
1400851,2026-09-22 00:23:28,AAIL.BO,333.0,,,,,,86400.0,2.0,89.0,87.13,89.8,0.3,0.34,1790035200.0,0.70589995,1.86,0.817,462.0,462.0,9425.0,,,,,99.29625,0.0,0.0,1788711680.0,2605821.0,10788010.0,0.77664,0.0,10788010.0,47.461,1.8733277,-0.741,-0.39,,-0.46408474,0.3,1790035200.0,BSE,EQUITY,87774712.0,8.208,207199392.0,925755584.0,4631.0,4631.0,959161984.0,74.05,204.6,0.2917477,100.0434,,,3287642112.0,182.073,303.947,-0.738,-0.136,0.41019002,0.06302,0.05351,-0.0012899999,88.56,89.0,87.13,89.8,88.56,,,AAIL.BO,Akar Auto Industries Limited,Akar Auto Industries Limited,Auto Parts,Consumer Cyclical,88.91,,,,,,none,,0.4,3.8,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,Trading near its 52-week low (bearish momentum),6,2
1400852,2026-09-22 00:23:28,AANANDALAK.BO,6.0,,,,,,86400.0,2.0,9.75,9.75,10.26,,,,0.0,,0.169,3041.0,3041.0,69.0,,,,,11.9198,0.0,0.0,148748208.0,1068382.0,3499270.0,0.6833,0.0,3499270.0,-52.594,-0.19108643,,4.41,,-0.31508678,,,BSE,EQUITY,238000.0,0.068,12262500.0,113959000.0,254.0,254.0,35167664.0,8.7,15.72,1.9181665,12.0828,,,18334000.0,,5.247,,-0.668,0.96596,0.66884005,-0.41717,-0.55574,10.26,9.75,9.75,10.26,10.26,2.2789116,,AANANDALAK.BO,Aananda Lakshmi Spinning Mills,Aananda Lakshmi Spinning Mills Limited,Textile Manufacturing,Consumer Cyclical,10.05,,,,,,none,,-2.05,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),16,13
1400853,2026-09-22 00:23:28,AANCHALISP.BO,66.0,,,,,,86400.0,2.0,64.42,61.51,66.0,,,,0.0,,0.849,5197.0,5197.0,27627.0,,,,,59.2088,0.0,0.0,235908848.0,2070565.0,4233331.0,0.85583,0.0,4233331.0,28.919,2.2822366,10.7,8.83,,-0.8725591,,,BSE,EQUITY,60381000.0,14.263,7786750.0,16890000.0,8102.0,8102.0,279399840.0,7.62,508.0,0.277029,72.5368,,,1008558016.0,20.614,330.911,7.6,0.092,0.124180004,0.00772,-0.0019200001,0.02507,64.74,64.42,61.51,66.0,64.74,7.474519,,AANCHALISP.BO,Aanchal Ispat Limited,Aanchal Ispat Limited,Steel,Basic Materials,66.0,,,,,,none,,1.95,3.5,Hold,Hold,Low Beta (less volatile than the market),,,Hold,Trading near its 52-week low (bearish momentum),8,4
1400854,2026-09-22 00:23:28,AAREYDRUGS.BO,,,,,,,86400.0,2.0,104.1,100.99,104.1,,,1544659200.0,0.0,,1.251,6071.0,6071.0,11815.0,,,,,77.19325,0.0,0.0,3477553152.0,13228121.0,33354303.0,0.43175,0.01766,33354303.0,52.865,1.9305778,-0.253,1.28,,0.29734182,0.1,1544659200.0,BSE,EQUITY,33980000.0,1.194,66599248.0,607486976.0,16520.0,16520.0,3404140288.0,50.4,104.1,0.82089525,85.2948,,,4146863104.0,40.385,145.738,-0.25,-0.563,0.03825,0.01606,0.010650001,0.00873,102.49,104.1,100.99,104.1,102.49,79.734375,,AAREYDRUGS.BO,AAREY DRUGS & PHARMACEUTICALS,Aarey Drugs & Pharmaceuticals Limited,Drug Manufacturers - Specialty & Generic,Healthcare,102.06,,,,,,none,,-0.42,1.0,Strong Buy,Hold,High Beta (more volatile)- Price-to-Book ratio (<2) indicates potential for growth,,,Buy,Trading near its 52-week high (bullish momentum),21,21
1400855,2026-09-22 00:23:28,AARTECH.BO,76.0,,,,,,86400.0,2.0,51.55,51.0,52.68,0.13,0.25,1790035200.0,0.081199996,0.53,0.771,383.0,383.0,24992.0,,,,,46.92525,0.0,0.0,1593897088.0,10474678.0,31770375.0,0.70071,0.0,31770375.0,9.759,5.3161187,0.628,1.54,,-0.06865072,0.125,1790035200.0,BSE,EQUITY,123730000.0,3.863,71174000.0,56170000.0,5759.0,5759.0,1648247168.0,34.0,64.5,3.760254,48.8094,,,438334016.0,16.02,15.465,1.45,0.68,0.44229,0.16237,0.104370005,0.10617,51.01,51.55,51.0,52.68,51.01,33.688313,,AARTECH.BO,Aartech Solonics Limited,Aartech Solonics Limited,Electrical Equipment & Parts,Industrials,51.88,,,,,,none,,1.71,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,15,6
1400856,2026-09-22 00:23:28,AARTIDRUGS.BO,1355.0,,,,,,86400.0,2.0,428.6,428.6,440.5,2.0,0.46,1770595200.0,0.0955,2.33,0.314,3357.0,3357.0,11818.0,,,,,385.8315,0.0,0.0,45279895552.0,35371689.0,91270000.0,0.59564,0.1109,91270000.0,169.788,2.5652578,-0.069,20.94,27.9,-0.17027003,2.0,1770595200.0,BSE,EQUITY,242800000.0,2.66,3359515904.0,5766400000.0,10973.0,10973.0,39752646656.0,318.6,533.6,1.4846483,418.326,,,26775799808.0,37.221,293.418,-0.069,0.19,0.37521,0.12547,0.11462,0.0714,431.75,428.6,428.6,440.5,431.75,20.799904,15.611111,AARTIDRUGS.BO,AARTI DRUGS LTD.,Aarti Drugs Limited,Drug Manufacturers - Specialty & Generic,Healthcare,435.55,474.0,474.0,474.0,474.0,,none,1.0,0.88,3.0,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Hold,No strong momentum,7,7
1400857,2026-09-22 00:23:28,AARTIIND.BO,5868.0,,,,,,86400.0,2.0,485.0,480.85,501.85,1.0,0.23,1755475200.0,0.096099995,0.31,0.375,23039.0,23039.0,129029.0,,,,,406.80426,0.0,0.0,202369286144.0,205189646.0,362594369.0,0.42528,0.21774,362594370.0,156.811,3.1850443,1.891,10.41,16.06441,-0.05685687,1.0,1789084800.0,BSE,EQUITY,1690000000.0,4.663,10759749632.0,39729999872.0,201873.0,201873.0,181097758720.0,338.2,501.85,2.2554557,369.272,,,80293199872.0,69.555,221.351,1.882,0.26,0.32898998,0.13401,0.08844,0.047059998,490.5,485.0,480.85,501.85,490.5,47.97791,31.09047,AARTIIND.BO,AARTI INDUSTRIES LTD.,Aarti Industries Limited,Specialty Chemicals,Basic Materials,499.45,640.0,350.0,494.5,502.5,2.0,buy,22.0,1.82,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),14,11
1400858,2026-09-22 00:23:28,AARTIPHARM.BO,2421.0,,,,,,86400.0,2.0,820.0,814.1,870.65,4.0,0.49,1789430400.0,0.17729999,,0.274,72640.0,72640.0,45805.0,,,,,724.53827,0.0,0.0,84568416256.0,49265233.0,90679813.0,0.44692,0.125,90679813.0,234.275,3.6130617,0.538,22.57,25.5,-0.08850145,2.0,1789430400.0,BSE,EQUITY,96159000.0,1.061,4395660288.0,7937210880.0,55969.0,55969.0,76755935232.0,583.85,932.5,3.898123,779.162,,,19690485760.0,37.359,217.163,0.537,0.387,0.5419,0.22323999,0.19152,0.10402001,820.85,820.0,814.1,870.65,820.85,37.503323,33.19412,AARTIPHARM.BO,Aarti Pharmalabs Limited,Aarti Pharmalabs Limited,Drug Manufacturers - Specialty & Generic,Healthcare,846.45,740.0,740.0,740.0,740.0,,none,1.0,3.12,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),8,8
1400859,2026-09-22 00:23:28,AARTISURF.BO,393.0,,,,,,86400.0,2.0,553.0,513.1,553.0,1.0,0.19,1790035200.0,0.0461,,0.695,1969.0,1969.0,4181.0,,,,,417.159,0.0,0.0,5269897728.0,3785331.0,8470905.0,0.55237,0.0,8470905.0,289.663,1.7786187,2.058,21.69,,0.09085274,1.0,1790035200.0,BSE,EQUITY,134310000.0,15.862,556882240.0,1041825984.0,1942.0,1942.0,4364210176.0,317.65,676.6,0.4762185,497.257,,,9164302336.0,42.536,1083.072,2.061,0.264,0.16405001,0.06077,0.056950003,0.020079998,527.7,553.0,513.1,553.0,527.7,23.752882,,AARTISURF.BO,Aarti Surfactants Limited,Aarti Surfactants Limited,Specialty Chemicals,Basic Materials,515.2,,,,,,none,,-2.37,3.3,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,10,9
1400860,2026-09-22 00:23:28,AARVEEDEN.BO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Unknown,Unknown,,,,,,,,,,2.6,Hold,Hold,High Beta (more volatile),,,,,2,2
1400861,2026-09-22 00:23:28,AAVAS.BO,7649.0,,,,,,86400.0,2.0,1287.35,1285.2,1323.0,,,,0.0,,0.525,5726.0,5726.0,35012.0,,,,,1363.6827,0.0,0.0,243149979648.0,39196608.0,79294327.0,0.50767,0.30658,79294327.0,637.792,2.0708947,0.23,86.22,114.91863,-0.23658574,,,BSE,EQUITY,18432993280.0,232.473,,156855713792.0,17961.0,17961.0,104731951104.0,1050.25,1774.95,6.48652,1367.292,,,16146093056.0,310.553,203.859,0.233,0.169,0.99343,0.0,0.54527,0.42543998,1281.2,1287.35,1285.2,1323.0,1281.2,15.318952,11.49335,AAVAS.BO,AAVAS Financiers Limited,Aavas Financiers Limited,Mortgage Finance,Financial Services,1320.8,2456.0,1435.0,1695.2,1667.5,2.0,buy,20.0,3.09,2.5,Buy,Hold,Low Beta (less volatile than the market),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,No strong momentum,14,7
